Date,Receipt Number,Line Type,Customer Code,Customer Name,Note,Quantity,Subtotal,Sales Tax,Discount,Loyalty,Total,Paid,Details,Register,User,Status,Sku,AccountCodeSale,AccountCodePurchase
2017-07-29 18:06:34,7192,Sale,"WALKIN"," ","",1,29.09,2.91,0,0.00000,32,,"1 X Jim brand Silent Partner Cab Sav",Main Register,Angus,CLOSED
2017-07-29 18:06:34,7192,Sale Line,,,"",1.00000,29.09091,2.90909,0,0.00000,32,,"Jim brand Silent Partner Cab Sav",,,,9343959000006,,
2017-07-29 18:06:34,7192,Payment,,,,,,,,,,32.00000,Debit & Credit Card,,,
2017-07-29 18:01:42,7191,Sale,"WALKIN"," ","",1,27.26,2.73,0,0.00000,29.99,,"1 X Simon Gilbert Pinot Grigio",Main Register,Angus,CLOSED
2017-07-29 18:01:42,7191,Sale Line,,,"",1.00000,27.26364,2.72636,0,0.00000,29.99,,"Simon Gilbert Pinot Grigio",,,,9341465000138,,
2017-07-29 18:01:42,7191,Payment,,,,,,,,,,29.99000,Debit & Credit Card,,,
2017-07-29 17:53:21,7190,Sale,"WALKIN"," ","",1,68.17,6.82,0,0.00000,74.99,,"1 X FOUR PILLARS GIN 700ML",Main Register,Angus,CLOSED
2017-07-29 17:53:21,7190,Sale Line,,,"",1.00000,68.17273,6.81727,0,0.00000,74.99,,"FOUR PILLARS GIN 700ML",,,,9349749000164,,
2017-07-29 17:53:21,7190,Payment,,,,,,,,,,-0.01000,Cash rounding,,,
2017-07-29 17:53:21,7190,Payment,,,,,,,,,,100.00000,Cash,,,
2017-07-29 17:53:21,7190,Payment,,,,,,,,,,-25.00000,Cash,,,
2017-07-29 17:52:52,7189,Sale,"WALKIN"," ","",1,67.27,6.73,0,0.00000,74,,"1 X Archie Rose Signature Dry Gin 700ml",Main Register,Angus,CLOSED
2017-07-29 17:52:52,7189,Sale Line,,,"",1.00000,67.27273,6.72727,0,0.00000,74,,"Archie Rose Signature Dry Gin 700ml",,,,9350657000009,,
2017-07-29 17:52:52,7189,Payment,,,,,,,,,,100.00000,Cash,,,
2017-07-29 17:52:52,7189,Payment,,,,,,,,,,-26.00000,Cash,,,
2017-07-29 17:52:28,7188,Sale,"WALKIN"," ","",1,5.45,0.54,0,0.00000,5.99,,"1 X SASSY Apple Cider 330ml",Main Register,Angus,CLOSED
2017-07-29 17:52:28,7188,Sale Line,,,"",1.00000,5.44545,0.54455,0,0.00000,5.99,,"SASSY Apple Cider 330ml",,,,3770004927012,,
2017-07-29 17:52:28,7188,Payment,,,,,,,,,,-0.01000,Cash rounding,,,
2017-07-29 17:52:28,7188,Payment,,,,,,,,,,6.00000,Cash,,,
2017-07-29 17:50:23,7187,Sale,"WALKIN"," ","",1,20.91,2.09,0,0.00000,23,,"1 X Tyrrells Hunter Valley Shiraz",Main Register,Angus,CLOSED
2017-07-29 17:50:23,7187,Sale Line,,,"",1.00000,20.90909,2.09091,0,0.00000,23,,"Tyrrells Hunter Valley Shiraz",,,,TyrrellsHunterValleyShiraz,,
2017-07-29 17:50:23,7187,Payment,,,,,,,,,,23.00000,Debit & Credit Card,,,
2017-07-29 17:49:46,7186,Sale,"WALKIN"," ","",2,24.55,2.45,0,0.00000,27,,"1 X Empty Wine Bottle 750ml + 1 X Sparrow & Vine Grenache Keg",Main Register,Angus,CLOSED
2017-07-29 17:49:46,7186,Sale Line,,,"",1.00000,2.72727,0.27273,0,0.00000,3,,"Empty Wine Bottle 750ml",,,,8000040001083,,
2017-07-29 17:49:46,7186,Sale Line,,,"",1.00000,21.81818,2.18182,0,0.00000,24,,"Sparrow & Vine Grenache Keg",,,,SparrowVineGrenacheKeg,,
2017-07-29 17:49:46,7186,Payment,,,,,,,,,,27.00000,Debit & Credit Card,,,
2017-07-29 17:45:45,7185,Sale,"WALKIN"," ","",2,7.64,0.76,0,0.00000,8.4,,"2 X White Rabbit Dark Ale",Main Register,Angus,CLOSED
2017-07-29 17:45:45,7185,Sale Line,,,"",2.00000,3.81818,0.38182,0,0.00000,8.4,,"White Rabbit Dark Ale",,,,9328731000504,,
2017-07-29 17:45:45,7185,Payment,,,,,,,,,,20.00000,Cash,,,
2017-07-29 17:45:45,7185,Payment,,,,,,,,,,-11.60000,Cash,,,
2017-07-29 17:43:39,7184,Sale,"WALKIN"," ","",1,40.91,4.09,4.54545,0.00000,45,,"1 X Smallfry Eden Valley Riesling + 1 X Lord Nelson Three Sheets Ale 6-Pack + -1 X Discount",Main Register,Angus,CLOSED
2017-07-29 17:43:39,7184,Sale Line,,,"",1.00000,22.72727,2.27273,0,0.00000,25,,"Smallfry Eden Valley Riesling",,,,SmallfryEdenValleyRiesling,,
2017-07-29 17:43:39,7184,Sale Line,,,"",1.00000,22.72727,2.27273,0,0.00000,25,,"Lord Nelson Three Sheets Ale 6-Pack",,,,9338331001085,,
2017-07-29 17:43:39,7184,Sale Line,,,"",-1.00000,4.54545,0.45455,0,0.00000,-5,,"Discount",,,,vend-discount,5010,
2017-07-29 17:43:39,7184,Payment,,,,,,,,,,45.00000,Debit & Credit Card,,,
2017-07-29 17:27:11,7183,Sale,"WALKIN"," ","",1,81.81,8.18,0,0.00000,89.99,,"1 X Starward Wine Cask Single Malt Whisky 700ml",Main Register,Angus,CLOSED
2017-07-29 17:27:11,7183,Sale Line,,,"",1.00000,81.80909,8.18091,0,0.00000,89.99,,"Starward Wine Cask Single Malt Whisky 700ml",,,,9346943000020,,
2017-07-29 17:27:11,7183,Payment,,,,,,,,,,89.99000,Debit & Credit Card,,,
2017-07-29 17:18:03,7182,Sale,"WALKIN"," ","",1,40.91,4.09,0,0.00000,45,,"1 X Chevre Mornington Pinot Noir 2015",Main Register,Angus,CLOSED
2017-07-29 17:18:03,7182,Sale Line,,,"",1.00000,40.90909,4.09091,0,0.00000,45,,"Chevre Mornington Pinot Noir 2015",,,,8000040000997,,
2017-07-29 17:18:02,7182,Payment,,,,,,,,,,45.00000,Debit & Credit Card,,,
2017-07-29 16:44:56,7181,Sale,"WALKIN"," ","",2,17.59,1.76,1.95455,0.00000,19.35,,"1 X Kereru AT-AT Imperial Pilsner + 1 X Frenchies Comet Pale Ale 330ml + 1 X Frenchies La Perouse Biere De Garde 330ml + -1 X Discount",Main Register,Angus,CLOSED
2017-07-29 16:44:56,7181,Sale Line,,,"",1.00000,7.27273,0.72727,0,0.00000,8,,"Kereru AT-AT Imperial Pilsner",,,,KereruAT-ATImperialPilsner,,
2017-07-29 16:44:56,7181,Sale Line,,,"",1.00000,5.45455,0.54546,0,0.00000,6.00001,,"Frenchies Comet Pale Ale 330ml",,,,9320000501010,,
2017-07-29 16:44:56,7181,Sale Line,,,"",1.00000,6.81818,0.68182,0,0.00000,7.5,,"Frenchies La Perouse Biere De Garde 330ml",,,,FrenchiesLaPerouseBiereDeGarde330ml,,
2017-07-29 16:44:56,7181,Sale Line,,,"",-1.00000,1.95455,0.19546,0,0.00000,-2.15001,,"Discount",,,,vend-discount,5010,
2017-07-29 16:44:56,7181,Payment,,,,,,,,,,19.35000,Debit & Credit Card,,,
2017-07-29 16:26:58,7180,Sale,"Mario-JZSZ","Mario Vaca","",0,18.82,1.88,2.09091,0.00000,20.7,,"1 X Grifter Pale Ale 4pk + -1 X Discount",Main Register,Angus,CLOSED
2017-07-29 16:26:58,7180,Sale Line,,,"",1.00000,20.90909,2.09091,0,0.00000,23,,"Grifter Pale Ale 4pk",,,,GrifterPaleAle4pk,,
2017-07-29 16:26:58,7180,Sale Line,,,"",-1.00000,2.09091,0.20909,0,0.00000,-2.3,,"Discount",,,,vend-discount,5010,
2017-07-29 16:26:58,7180,Payment,,,,,,,,,,20.70000,Debit & Credit Card,,,
2017-07-29 16:11:58,7179,Sale,"Mario-57DH","Mario Varca","",4,16.36,1.64,2.00000,0.00000,18,,"4 X Grifter Bright Eye New World Pilsner",Main Register,Angus,CLOSED
2017-07-29 16:11:58,7179,Sale Line,,,"",4.00000,4.09091,0.40909,0.50000,0.00000,18,,"Grifter Bright Eye New World Pilsner",,,,8000040000957,,
2017-07-29 16:11:58,7179,Payment,,,,,,,,,,18.00000,Debit & Credit Card,,,
2017-07-29 16:01:52,7178,Sale,"WALKIN"," ","",2,52.73,5.27,0,0.00000,58,,"2 X Sables d'Azur Rose",Main Register,Angus,CLOSED
2017-07-29 16:01:52,7178,Sale Line,,,"",2.00000,26.36364,2.63636,0,0.00000,58,,"Sables d'Azur Rose",,,,3604894180281,,
2017-07-29 16:01:52,7178,Payment,,,,,,,,,,58.00000,Debit & Credit Card,,,
2017-07-29 16:00:42,7177,Sale,"WALKIN"," ","",1,13.63,1.36,0,0.00000,14.99,,"1 X Mike Press - Chardonnay",Main Register,Angus,CLOSED
2017-07-29 16:00:42,7177,Sale Line,,,"",1.00000,13.62727,1.36273,0,0.00000,14.99,,"Mike Press - Chardonnay",,,,9346497000019,,
2017-07-29 16:00:42,7177,Payment,,,,,,,,,,14.99000,Debit & Credit Card,,,
2017-07-29 16:00:19,7176,Sale,"WALKIN"," ","",1,19.99,2.00,0,0.00000,21.99,,"1 X Quilty - Petit Verdot",Main Register,Angus,CLOSED
2017-07-29 16:00:19,7176,Sale Line,,,"",1.00000,19.99091,1.99909,0,0.00000,21.99,,"Quilty - Petit Verdot",,,,9369999600372,,
2017-07-29 16:00:19,7176,Payment,,,,,,,,,,21.99000,Debit & Credit Card,,,
2017-07-29 15:59:34,7175,Sale,"WALKIN"," ","",1,60.90,6.09,0,0.00000,66.99,,"1 X FAIR Gin 500ml",Main Register,Angus,CLOSED
2017-07-29 15:59:34,7175,Sale Line,,,"",1.00000,60.90000,6.09000,0,0.00000,66.99,,"FAIR Gin 500ml",,,,3760227760060,,
2017-07-29 15:59:34,7175,Payment,,,,,,,,,,66.99000,Debit & Credit Card,,,
2017-07-29 15:55:41,7174,Sale,"WALKIN"," ","",1,25.45,2.55,0,0.00000,28,,"1 X Yullis Nathan Nelson Sauvin IPA Growler",Main Register,Angus,CLOSED
2017-07-29 15:55:41,7174,Sale Line,,,"",1.00000,25.45455,2.54546,0,0.00000,28.00001,,"Yullis Nathan Nelson Sauvin IPA Growler",,,,YullisNathanNelsonSauvinIPA,,
2017-07-29 15:55:41,7174,Payment,,,,,,,,,,50.00000,Cash,,,
2017-07-29 15:55:41,7174,Payment,,,,,,,,,,-22.00000,Cash,,,
2017-07-29 15:47:09,7173,Sale,"WALKIN"," ","",2,55.45,5.54,0,0.00000,60.99,,"1 X Sparrow & Vine King Valley Tempranillo KEG + 1 X Hugel Gewurtztraminer Classic 750ml",Main Register,Angus,CLOSED
2017-07-29 15:47:09,7173,Sale Line,,,"",1.00000,20.00000,2.00000,0,0.00000,22,,"Sparrow & Vine King Valley Tempranillo KEG",,,,SparrowVineKingValleyTempranillo,,
2017-07-29 15:47:09,7173,Sale Line,,,"",1.00000,35.44545,3.54455,0,0.00000,38.99,,"Hugel Gewurtztraminer Classic 750ml",,,,3300370180034,,
2017-07-29 15:47:09,7173,Payment,,,,,,,,,,60.99000,Amex,,,
2017-07-29 15:37:38,7172,Sale,"WALKIN"," ","",5,27.00,2.70,3.00000,0.00000,29.7,,"2 X Frenchies Comet Pale Ale 330ml + 2 X Yullis Brews Gretchen Honey Kolsch + 2 X Yullis Seabass Lager + -1 X Discount",Main Register,Angus,CLOSED
2017-07-29 15:37:38,7172,Sale Line,,,"",2.00000,5.45455,0.54546,0,0.00000,12.00002,,"Frenchies Comet Pale Ale 330ml",,,,9320000501010,,
2017-07-29 15:37:38,7172,Sale Line,,,"",2.00000,5.00000,0.50000,0,0.00000,11,,"Yullis Brews Gretchen Honey Kolsch",,,,YullisBrewsGretchenHoneyKolsch,,
2017-07-29 15:37:38,7172,Sale Line,,,"",2.00000,4.54545,0.45455,0,0.00000,10,,"Yullis Seabass Lager",,,,YullisSeabassLager,,
2017-07-29 15:37:38,7172,Sale Line,,,"",-1.00000,3.00000,0.30000,0,0.00000,-3.3,,"Discount",,,,vend-discount,5010,
2017-07-29 15:37:38,7172,Payment,,,,,,,,,,29.70000,Debit & Credit Card,,,
2017-07-29 15:33:50,7171,Sale,"WALKIN"," ","",1,18.18,1.82,0,0.00000,20,,"1 X Eleivera Tinto Douro 2013",Main Register,Angus,CLOSED
2017-07-29 15:33:50,7171,Sale Line,,,"",1.00000,18.18182,1.81818,0,0.00000,20,,"Eleivera Tinto Douro 2013",,,,3391181651332,,
2017-07-29 15:33:50,7171,Payment,,,,,,,,,,20.00000,Debit & Credit Card,,,
2017-07-29 15:33:23,7170,Sale,"WALKIN"," ","",2,47.27,4.73,0,0.00000,52,,"1 X Tournon Shays Flat Pyrenees Shiraz 2013 + 1 X Eleivera Tinto Douro 2013",Main Register,Angus,CLOSED
2017-07-29 15:33:23,7170,Sale Line,,,"",1.00000,29.09091,2.90909,0,0.00000,32,,"Tournon Shays Flat Pyrenees Shiraz 2013",,,,9327967001934,,
2017-07-29 15:33:23,7170,Sale Line,,,"",1.00000,18.18182,1.81818,0,0.00000,20,,"Eleivera Tinto Douro 2013",,,,3391181651332,,
2017-07-29 15:33:23,7170,Payment,,,,,,,,,,52.00000,Debit & Credit Card,,,
2017-07-29 15:27:29,7169,Sale,"WALKIN"," ","",1,27.26,2.73,0,0.00000,29.99,,"1 X Sassy Mixed 6pk",Main Register,Angus,CLOSED
2017-07-29 15:27:29,7169,Sale Line,,,"",1.00000,27.26364,2.72636,0,0.00000,29.99,,"Sassy Mixed 6pk",,,,SassyMixed6pk,,
2017-07-29 15:27:29,7169,Payment,,,,,,,,,,-0.01000,Cash rounding,,,
2017-07-29 15:27:29,7169,Payment,,,,,,,,,,30.00000,Cash,,,
2017-07-29 15:20:30,7168,Sale,"WALKIN"," ","",1,32.27,3.23,0,0.00000,35.5,,"1 X Seppeltsfield Aged Flor Apera DP116 500ml",Main Register,Angus,CLOSED
2017-07-29 15:20:30,7168,Sale Line,,,"",1.00000,32.27273,3.22727,0,0.00000,35.5,,"Seppeltsfield Aged Flor Apera DP116 500ml",,,,9340905008758,,
2017-07-29 15:20:30,7168,Payment,,,,,,,,,,50.00000,Cash,,,
2017-07-29 15:20:30,7168,Payment,,,,,,,,,,-14.50000,Cash,,,
2017-07-29 15:18:34,7167,Sale,"WALKIN"," ","",0,19.63,1.96,2.18091,0.00000,21.59,,"1 X Vinteloper Park White + -1 X Discount",Main Register,Angus,CLOSED
2017-07-29 15:18:34,7167,Sale Line,,,"",1.00000,21.80909,2.18091,0,0.00000,23.99,,"Vinteloper Park White",,,,9346613000206,,
2017-07-29 15:18:34,7167,Sale Line,,,"",-1.00000,2.18091,0.21809,0,0.00000,-2.399,,"Discount",,,,vend-discount,5010,
2017-07-29 15:18:34,7167,Payment,,,,,,,,,,21.59000,Debit & Credit Card,,,
2017-07-29 15:17:00,7166,Sale,"WALKIN"," ","",0,4.50,0.45,0.50000,0.00000,4.95,,"1 X Sparkke Change Pilsner + -1 X Discount",Main Register,Angus,CLOSED
2017-07-29 15:17:00,7166,Sale Line,,,"",1.00000,5.00000,0.50000,0,0.00000,5.5,,"Sparkke Change Pilsner",,,,9369999074227,,
2017-07-29 15:17:00,7166,Sale Line,,,"",-1.00000,0.50000,0.05000,0,0.00000,-0.55,,"Discount",,,,vend-discount,5010,
2017-07-29 15:17:00,7166,Payment,,,,,,,,,,-0.05000,Cash rounding,,,
2017-07-29 15:17:00,7166,Payment,,,,,,,,,,5.00000,Cash,,,
2017-07-29 15:04:22,7165,Sale,"WALKIN"," ","",2,19.55,1.95,0,0.00000,21.5,,"1 X Batch In A Pickle! Sour Ale 640ml + 1 X Kereru Guava Weisse",Main Register,Angus,CLOSED
2017-07-29 15:04:22,7165,Sale Line,,,"",1.00000,12.72727,1.27273,0,0.00000,14,,"Batch In A Pickle! Sour Ale 640ml",,,,BatchInAPickleSourAle640ml,,
2017-07-29 15:04:22,7165,Sale Line,,,"",1.00000,6.81818,0.68182,0,0.00000,7.5,,"Kereru Guava Weisse",,,,9421903331342,,
2017-07-29 15:04:22,7165,Payment,,,,,,,,,,21.50000,Debit & Credit Card,,,
2017-07-29 15:03:00,7164,Sale,"WALKIN"," ","",5,42.32,4.23,1.84000,0.00000,46.55,,"1 X Payten & Jones Valley Vignerons Pinot Noir + 4 X Wayward Keller Instinct - Bavarian Pale Ale 330ml",Main Register,Angus,CLOSED
2017-07-29 15:03:00,7164,Sale Line,,,"",1.00000,27.26364,2.72636,0,0.00000,29.99,,"Payten & Jones Valley Vignerons Pinot Noir",,,,PaytenJonesValleyVigneronsPinotNoir,,
2017-07-29 15:03:00,7164,Sale Line,,,"",4.00000,3.76364,0.37636,0.46000,0.00000,16.56,,"Wayward Keller Instinct - Bavarian Pale Ale 330ml",,,,9351173000030,,
2017-07-29 15:03:00,7164,Payment,,,,,,,,,,46.55000,Debit & Credit Card,,,
2017-07-29 14:49:54,7163,Sale,"WALKIN"," ","",2,62.73,6.27,0,0.00000,69,,"1 X Ernesto Caetana Padrillos Malbec + 1 X Applewood Limoncello Liqueur 500ml",Main Register,Angus,CLOSED
2017-07-29 14:49:54,7163,Sale Line,,,"",1.00000,28.18182,2.81818,0,0.00000,31,,"Ernesto Caetana Padrillos Malbec",,,,89419448108,,
2017-07-29 14:49:54,7163,Sale Line,,,"",1.00000,34.54545,3.45455,0,0.00000,38,,"Applewood Limoncello Liqueur 500ml",,,,8000040001090,,
2017-07-29 14:49:54,7163,Payment,,,,,,,,,,69.00000,Debit & Credit Card,,,
2017-07-29 14:47:32,7162,Sale,"WALKIN"," ","",2,52.73,5.27,0,0.00000,58,,"1 X Famila Cassone - Bailly Lapierre Cremant de Bourgogne Pinot Noir + 1 X Sauce Brewing Mega Hop Sauce 4pk",Main Register,Angus,CLOSED
2017-07-29 14:47:32,7162,Sale Line,,,"",1.00000,29.09091,2.90909,0,0.00000,32,,"Famila Cassone - Bailly Lapierre Cremant de Bourgogne Pinot Noir",,,,3371804801207,,
2017-07-29 14:47:32,7162,Sale Line,,,"",1.00000,23.63636,2.36364,0,0.00000,26,,"Sauce Brewing Mega Hop Sauce 4pk",,,,8000040000934,,
2017-07-29 14:47:32,7162,Payment,,,,,,,,,,58.00000,Debit & Credit Card,,,
2017-07-29 14:38:20,7161,Sale,"WALKIN"," ","",1,10.91,1.09,0,0.00000,12,,"1 X Modus Black Lab Milk Stout 500ml",Main Register,Angus,CLOSED
2017-07-29 14:38:20,7161,Sale Line,,,"",1.00000,10.90909,1.09091,0,0.00000,12,,"Modus Black Lab Milk Stout 500ml",,,,ModusBlackLabMilkStout500ml,,
2017-07-29 14:38:20,7161,Payment,,,,,,,,,,12.00000,Cash,,,
2017-07-29 14:33:33,7160,Sale,"WALKIN"," ","",3,14.63,1.46,0,0.00000,16.09,,"1 X Young Henrys - Cloudy Cider 330ml + 1 X Wayward Charmer Ira - India Red Ale 330ml + 1 X David Franz Golden Scrumpy 330ml",Main Register,Angus,CLOSED
2017-07-29 14:33:33,7160,Sale Line,,,"",1.00000,3.62727,0.36273,0,0.00000,3.99,,"Young Henrys - Cloudy Cider 330ml",,,,9346235000240,,
2017-07-29 14:33:33,7160,Sale Line,,,"",1.00000,4.63636,0.46364,0,0.00000,5.1,,"Wayward Charmer Ira - India Red Ale 330ml",,,,9351173000009,,
2017-07-29 14:33:33,7160,Sale Line,,,"",1.00000,6.36364,0.63636,0,0.00000,7,,"David Franz Golden Scrumpy 330ml",,,,8000040000709,,
2017-07-29 14:33:33,7160,Payment,,,,,,,,,,16.09000,Debit & Credit Card,,,
2017-07-29 14:32:07,7159,Sale,"WALKIN"," ","",1,18.18,1.82,0,0.00000,20,,"1 X Haha Marlborough Pinot Noir",Main Register,Angus,CLOSED
2017-07-29 14:32:07,7159,Sale Line,,,"",1.00000,18.18182,1.81818,0,0.00000,20,,"Haha Marlborough Pinot Noir",,,,9421901183011,,
2017-07-29 14:32:07,7159,Payment,,,,,,,,,,20.00000,Debit & Credit Card,,,
2017-07-29 14:23:25,7158,Sale,"George-282L","George Roditis","",1,29.08,2.91,0,0.00000,31.99,,"1 X FAIR Cafe",Main Register,Angus,CLOSED
2017-07-29 14:23:25,7158,Sale Line,,,"",1.00000,29.08182,2.90818,0,0.00000,31.99,,"FAIR Cafe",,,,3760227760145,,
2017-07-29 14:23:25,7158,Payment,,,,,,,,,,31.99000,Debit & Credit Card,,,
2017-07-29 14:18:26,7157,Sale,"WALKIN"," ","",4,63.63,6.36,0,0.00000,69.99,,"1 X Empty Wine Bottle 750ml + 1 X Sparrow & Vine King Valley Tempranillo KEG + 1 X Heggy's Vineyard Botrytis Riesling 375ml + 1 X Chapoutier Belleruche Cote du rhone 2014",Main Register,Angus,CLOSED
2017-07-29 14:18:26,7157,Sale Line,,,"",1.00000,2.72727,0.27273,0,0.00000,3,,"Empty Wine Bottle 750ml",,,,8000040001083,,
2017-07-29 14:18:26,7157,Sale Line,,,"",1.00000,20.00000,2.00000,0,0.00000,22,,"Sparrow & Vine King Valley Tempranillo KEG",,,,SparrowVineKingValleyTempranillo,,
2017-07-29 14:18:26,7157,Sale Line,,,"",1.00000,22.71818,2.27182,0,0.00000,24.99,,"Heggy's Vineyard Botrytis Riesling 375ml",,,,9311789000350,,
2017-07-29 14:18:26,7157,Sale Line,,,"",1.00000,18.18182,1.81818,0,0.00000,20,,"Chapoutier Belleruche Cote du rhone 2014",,,,3391181111430,,
2017-07-29 14:18:26,7157,Payment,,,,,,,,,,69.99000,Debit & Credit Card,,,
2017-07-29 14:09:08,7156,Sale,"WALKIN"," ","",1,16.35,1.64,0,0.00000,17.99,,"1 X Two Rivers Belle Sparkling Rose",Main Register,Angus,CLOSED
2017-07-29 14:09:08,7156,Sale Line,,,"",1.00000,16.35455,1.63546,0,0.00000,17.99001,,"Two Rivers Belle Sparkling Rose",,,,9316553990165,,
2017-07-29 14:09:08,7156,Payment,,,,,,,,,,17.99000,Debit & Credit Card,,,
2017-07-29 14:05:13,7155,Sale,"WALKIN"," ","",1,30.91,3.09,0,0.00000,34,,"1 X Asahi Super Dry Can 6-Pack",Main Register,Angus,CLOSED
2017-07-29 14:05:13,7155,Sale Line,,,"",1.00000,30.90909,3.09091,0,0.00000,34,,"Asahi Super Dry Can 6-Pack",,,,AsahiSuperDryCan6-Pack,,
2017-07-29 14:05:13,7155,Payment,,,,,,,,,,100.00000,Cash,,,
2017-07-29 14:05:13,7155,Payment,,,,,,,,,,-66.00000,Cash,,,
2017-07-29 14:02:33,7154,Sale,"WALKIN"," ","",3,57.27,5.73,0,0.00000,63,,"1 X Sparrow & Vine Grenache Keg + 1 X Sparrow & Vine King Valley Tempranillo KEG + 1 X Yullis Nathan Nelson Sauvin IPA Squealer",Main Register,Angus,CLOSED
2017-07-29 14:02:33,7154,Sale Line,,,"",1.00000,21.81818,2.18182,0,0.00000,24,,"Sparrow & Vine Grenache Keg",,,,SparrowVineGrenacheKeg,,
2017-07-29 14:02:33,7154,Sale Line,,,"",1.00000,20.00000,2.00000,0,0.00000,22,,"Sparrow & Vine King Valley Tempranillo KEG",,,,SparrowVineKingValleyTempranillo,,
2017-07-29 14:02:33,7154,Sale Line,,,"",1.00000,15.45455,1.54546,0,0.00000,17.00001,,"Yullis Nathan Nelson Sauvin IPA Squealer",,,,YullisNathanNelsonSauvinIPASquealer,,
2017-07-29 14:02:33,7154,Payment,,,,,,,,,,63.00000,Debit & Credit Card,,,
2017-07-29 13:52:23,7153,Sale,"WALKIN"," ","",1,87.27,8.73,0,0.00000,96,,"1 X KOVAL Millet Whiskey",Main Register,Angus,CLOSED
2017-07-29 13:52:23,7153,Sale Line,,,"",1.00000,87.27273,8.72727,0,0.00000,96,,"KOVAL Millet Whiskey",,,,850786006204,,
2017-07-29 13:52:23,7153,Payment,,,,,,,,,,96.00000,Debit & Credit Card,,,
2017-07-29 13:47:44,7152,Sale,"WALKIN"," ","",1,113.64,11.36,0,0.00000,125,,"1 X KOVAL Gift Pack - 3x200ml (Limited Edition)",Main Register,Angus,CLOSED
2017-07-29 13:47:44,7152,Sale Line,,,"",1.00000,113.63636,11.36364,0,0.00000,125,,"KOVAL Gift Pack - 3x200ml (Limited Edition) / Millet",,,,850786006389,,
2017-07-29 13:47:44,7152,Payment,,,,,,,,,,125.00000,Debit & Credit Card,,,
2017-07-29 13:47:15,7151,Sale,"WALKIN"," ","",1,10.91,1.09,0,0.00000,12,,"1 X Fever Tree Indian Tonic Water 4-Pack",Main Register,Angus,CLOSED
2017-07-29 13:47:15,7151,Sale Line,,,"",1.00000,10.90909,1.09091,0,0.00000,12,,"Fever Tree Indian Tonic Water 4-Pack",,,,5060108450010,,
2017-07-29 13:47:15,7151,Payment,,,,,,,,,,12.00000,Debit & Credit Card,,,
2017-07-29 13:32:13,7150,Sale,"WALKIN"," ","",6,56.28,5.63,6.87899,0.00000,61.91,,"1 X Sailors Grave Breakfast Stout + 1 X Modus Black Lab Milk Stout 500ml + 1 X Modus Operandi Cascadian Howl Black IPA + 1 X Pirate Life Double IPA IIPA + 1 X Batch - Elsie the Milk Stout 440ml can + 1 X Yullis 'Fat Nerd' Vanilla Porter 375ml",Main Register,Angus,CLOSED
2017-07-29 13:32:13,7150,Sale Line,,,"",1.00000,9.81818,0.98182,1.20000,0.00000,10.8,,"Sailors Grave Breakfast Stout",,,,9412682100014,,
2017-07-29 13:32:13,7150,Sale Line,,,"",1.00000,9.81818,0.98182,1.20000,0.00000,10.8,,"Modus Black Lab Milk Stout 500ml",,,,ModusBlackLabMilkStout500ml,,
